Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/10/2010
TIME       : 11:16:51
FILENAME   : D:\Kangdata_okt2010\Divere\raadata\CSV\bro_oevre1_101005111651_B4392.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =.N00-B4392  216.
  Instrument number       =                    
                          =0
  Location                =bro_oevre1
  Sample period           =M05
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.0     cm
  Range                   =1750.0    cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =.N00-B4392  216.
  Instrument number       =                    
  Location                =bro_oevre1
  Sample period           =00 00:05:00 0
  Sample method           =T   
  Start date / time       =00:00:12 08-05-10
  End date / time         =00:05:06 05-10-10
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.0     cm
  Range                   =1750.0    cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
43130
Date/time;Pressure[cm];Temperature[°C]
2010-07-13 06:30:00;1735.9;1.26
2010-07-13 06:35:00;1735.5;1.26
2010-07-13 06:40:00;1732.9;1.28
2010-07-13 06:45:00;1743.7;1.28
2010-07-13 06:50:00;1734.4;1.29
2010-07-13 06:55:00;1729.2;1.30
2010-07-13 07:00:00;1733.6;1.31
2010-07-13 07:05:00;1731.6;1.32
2010-07-13 07:10:00;1735.8;1.33
2010-07-13 07:15:00;1735.8;1.33
2010-07-13 07:20:00;1728.7;1.35
2010-07-13 07:25:00;1732.6;1.36
2010-07-13 07:30:00;1729.9;1.37
2010-07-13 07:35:00;1735.1;1.38
2010-07-13 07:40:00;1728.2;1.40
2010-07-13 07:45:00;1727.9;1.41
2010-07-13 07:50:00;1723.8;1.42
2010-07-13 07:55:00;1726.4;1.44
2010-07-13 08:00:00;1730.8;1.45
2010-07-13 08:05:00;1724.5;1.47
2010-07-13 08:10:00;1730.5;1.48
2010-07-13 08:15:00;1726.0;1.51
2010-07-13 08:20:00;1732.6;1.53
2010-07-13 08:25:00;1719.1;1.54
2010-07-13 08:30:00;1720.4;1.57
2010-07-13 08:35:00;1722.7;1.58
2010-07-13 08:40:00;1723.8;1.60
2010-07-13 08:45:00;1726.4;1.63
2010-07-13 08:50:00;1724.7;1.65
2010-07-13 08:55:00;1725.0;1.67
2010-07-13 09:00:00;1714.8;1.69
2010-07-13 09:05:00;1717.6;1.71
2010-07-13 09:10:00;1720.8;1.74
2010-07-13 09:15:00;1720.4;1.77
2010-07-13 09:20:00;1715.9;1.80
2010-07-13 09:25:00;1721.9;1.83
2010-07-13 09:30:00;1720.4;1.86
2010-07-13 09:35:00;1717.3;1.89
2010-07-13 09:40:00;1704.9;1.92
2010-07-13 09:45:00;1717.6;1.94
2010-07-13 09:50:00;1717.6;1.97
2010-07-13 09:55:00;1723.2;2.00
2010-07-13 10:00:00;1715.8;2.03
2010-07-13 10:05:00;1717.3;2.06
2010-07-13 10:10:00;1718.5;2.08
2010-07-13 10:15:00;1709.8;2.10
2010-07-13 10:20:00;1722.8;2.12
2010-07-13 10:25:00;1718.2;2.15
2010-07-13 10:30:00;1715.7;2.17
2010-07-13 10:35:00;1712.4;2.20
2010-07-13 10:40:00;1713.4;2.22
2010-07-13 10:45:00;1713.5;2.25
2010-07-13 10:50:00;1716.3;2.27
2010-07-13 10:55:00;1718.2;2.30
2010-07-13 11:00:00;1717.1;2.32
2010-07-13 11:05:00;1715.5;2.35
2010-07-13 11:10:00;1714.1;2.37
2010-07-13 11:15:00;1706.8;2.40
2010-07-13 11:20:00;1710.2;2.43
2010-07-13 11:25:00;1711.3;2.46
2010-07-13 11:30:00;1715.8;2.49
2010-07-13 11:35:00;1707.8;2.51
2010-07-13 11:40:00;1710.9;2.54
2010-07-13 11:45:00;1707.5;2.56
2010-07-13 11:50:00;1708.1;2.59
2010-07-13 11:55:00;1710.3;2.61
2010-07-13 12:00:00;1708.8;2.64
2010-07-13 12:05:00;1711.1;2.65
2010-07-13 12:10:00;1716.1;2.68
2010-07-13 12:15:00;1714.4;2.70
2010-07-13 12:20:00;1713.3;2.72
2010-07-13 12:25:00;1715.9;2.74
2010-07-13 12:30:00;1712.4;2.76
2010-07-13 12:35:00;1707.6;2.77
2010-07-13 12:40:00;1713.5;2.79
2010-07-13 12:45:00;1713.3;2.82
2010-07-13 12:50:00;1715.8;2.84
2010-07-13 12:55:00;1708.3;2.84
2010-07-13 13:00:00;1720.6;2.86
2010-07-13 13:05:00;1715.5;2.87
2010-07-13 13:10:00;1707.4;2.89
2010-07-13 13:15:00;1712.9;2.88
2010-07-13 13:20:00;1715.4;2.89
2010-07-13 13:25:00;1716.9;2.90
2010-07-13 13:30:00;1721.1;2.90
2010-07-13 13:35:00;1718.9;2.91
2010-07-13 13:40:00;1716.6;2.90
2010-07-13 13:45:00;1713.1;2.91
2010-07-13 13:50:00;1721.0;2.91
2010-07-13 13:55:00;1716.9;2.91
2010-07-13 14:00:00;1721.1;2.92
2010-07-13 14:05:00;1716.6;2.92
2010-07-13 14:10:00;1720.0;2.94
2010-07-13 14:15:00;1719.6;2.94
2010-07-13 14:20:00;1723.4;2.94
2010-07-13 14:25:00;1722.4;2.94
2010-07-13 14:30:00;1721.5;2.93
2010-07-13 14:35:00;1721.0;2.93
2010-07-13 14:40:00;1721.5;2.94
2010-07-13 14:45:00;1725.0;2.92
2010-07-13 14:50:00;1720.6;2.91
2010-07-13 14:55:00;1729.4;2.92
2010-07-13 15:00:00;1723.6;2.91
2010-07-13 15:05:00;1720.2;2.92
2010-07-13 15:10:00;1726.9;2.92
2010-07-13 15:15:00;1727.7;2.93
2010-07-13 15:20:00;1727.1;2.94
2010-07-13 15:25:00;1728.2;2.96
2010-07-13 15:30:00;1730.3;2.98
2010-07-13 15:35:00;1723.5;2.96
2010-07-13 15:40:00;1720.0;2.96
2010-07-13 15:45:00;1727.5;2.96
2010-07-13 15:50:00;1735.7;2.95
2010-07-13 15:55:00;1725.6;2.97
2010-07-13 16:00:00;1728.7;2.98
2010-07-13 16:05:00;1736.2;2.96
2010-07-13 16:10:00;1732.5;2.97
2010-07-13 16:15:00;1730.2;2.94
2010-07-13 16:20:00;1722.8;2.95
2010-07-13 16:25:00;1726.4;2.95
2010-07-13 16:30:00;1729.1;2.96
2010-07-13 16:35:00;1727.3;2.98
2010-07-13 16:40:00;1726.9;2.98
2010-07-13 16:45:00;1725.6;3.01
2010-07-13 16:50:00;1720.3;3.01
2010-07-13 16:55:00;1729.4;3.02
2010-07-13 17:00:00;1727.8;3.03
2010-07-13 17:05:00;1730.8;3.03
2010-07-13 17:10:00;1724.7;3.03
2010-07-13 17:15:00;1732.5;3.05
2010-07-13 17:20:00;1735.7;3.05
2010-07-13 17:25:00;1731.1;3.04
2010-07-13 17:30:00;1728.4;3.04
2010-07-13 17:35:00;1737.9;3.03
2010-07-13 17:40:00;1728.0;3.03
2010-07-13 17:45:00;1731.8;3.03
2010-07-13 17:50:00;1733.3;3.02
2010-07-13 17:55:00;1734.2;3.02
2010-07-13 18:00:00;1731.4;3.02
2010-07-13 18:05:00;1734.6;3.01
2010-07-13 18:10:00;1732.9;3.01
2010-07-13 18:15:00;1729.5;3.02
2010-07-13 18:20:00;1734.0;3.02
2010-07-13 18:25:00;1735.8;3.02
2010-07-13 18:30:00;1736.5;3.01
2010-07-13 18:35:00;1730.6;3.02
2010-07-13 18:40:00;1734.2;3.01
2010-07-13 18:45:00;1732.9;2.98
2010-07-13 18:50:00;1735.7;2.98
2010-07-13 18:55:00;1730.9;2.98
2010-07-13 19:00:00;1732.3;2.97
2010-07-13 19:05:00;1734.9;2.97
2010-07-13 19:10:00;1733.2;2.96
2010-07-13 19:15:00;1738.5;2.95
2010-07-13 19:20:00;1736.1;2.96
2010-07-13 19:25:00;1735.3;2.96
2010-07-13 19:30:00;1737.5;2.95
2010-07-13 19:35:00;1737.5;2.94
2010-07-13 19:40:00;1729.4;2.96
2010-07-13 19:45:00;1736.6;2.96
2010-07-13 19:50:00;1738.3;2.95
2010-07-13 19:55:00;1732.2;2.96
2010-07-13 20:00:00;1739.6;2.96
2010-07-13 20:05:00;1743.5;2.96
2010-07-13 20:10:00;1736.6;2.97
2010-07-13 20:15:00;1737.5;2.97
2010-07-13 20:20:00;1733.6;2.98
2010-07-13 20:25:00;1741.7;2.99
2010-07-13 20:30:00;1737.5;3.00
2010-07-13 20:35:00;1740.6;3.01
2010-07-13 20:40:00;1737.9;3.01
2010-07-13 20:45:00;1739.5;3.01
2010-07-13 20:50:00;1738.7;2.99
2010-07-13 20:55:00;1737.7;2.98
2010-07-13 21:00:00;1738.1;2.98
2010-07-13 21:05:00;1747.2;2.96
2010-07-13 21:10:00;1740.5;2.97
2010-07-13 21:15:00;1737.5;2.94
2010-07-13 21:20:00;1738.7;2.93
2010-07-13 21:25:00;1736.6;2.94
2010-07-13 21:30:00;1735.9;2.93
2010-07-13 21:35:00;1748.7;2.91
2010-07-13 21:40:00;1736.1;2.91
2010-07-13 21:45:00;1743.4;2.91
2010-07-13 21:50:00;1740.9;2.91
2010-07-13 21:55:00;1742.5;2.89
2010-07-13 22:00:00;1739.0;2.91
2010-07-13 22:05:00;1743.1;2.90
2010-07-13 22:10:00;1744.8;2.89
2010-07-13 22:15:00;1748.0;2.89
2010-07-13 22:20:00;1742.0;2.87
2010-07-13 22:25:00;1744.2;2.87
2010-07-13 22:30:00;1743.7;2.87
2010-07-13 22:35:00;1744.2;2.85
2010-07-13 22:40:00;1747.8;2.85
2010-07-13 22:45:00;1743.3;2.83
2010-07-13 22:50:00;1746.9;2.83
2010-07-13 22:55:00;1749.1;2.82
2010-07-13 23:00:00;1751.5;2.83
2010-07-13 23:05:00;1747.8;2.80
2010-07-13 23:10:00;1747.0;2.79
2010-07-13 23:15:00;1742.3;2.77
2010-07-13 23:20:00;1751.4;2.75
2010-07-13 23:25:00;1748.7;2.72
2010-07-13 23:30:00;1745.6;2.72
2010-07-13 23:35:00;1743.0;2.70
2010-07-13 23:40:00;1748.1;2.69
2010-07-13 23:45:00;1750.9;2.66
2010-07-13 23:50:00;1747.8;2.63
2010-07-13 23:55:00;1749.0;2.63
2010-07-14 00:00:00;1746.1;2.61
2010-07-14 00:05:00;1752.3;2.58
2010-07-14 00:10:00;1748.6;2.57
2010-07-14 00:15:00;1746.7;2.54
2010-07-14 00:20:00;1747.4;2.51
2010-07-14 00:25:00;1747.6;2.49
2010-07-14 00:30:00;1747.6;2.47
2010-07-14 00:35:00;1746.1;2.44
2010-07-14 00:40:00;1742.8;2.42
2010-07-14 00:45:00;1755.8;2.39
2010-07-14 00:50:00;1746.3;2.37
2010-07-14 00:55:00;1749.3;2.35
2010-07-14 01:00:00;1748.6;2.32
2010-07-14 01:05:00;1742.4;2.31
2010-07-14 01:10:00;1744.1;2.29
2010-07-14 01:15:00;1749.3;2.27
2010-07-14 01:20:00;1750.1;2.26
2010-07-14 01:25:00;1745.3;2.23
2010-07-14 01:30:00;1745.8;2.20
2010-07-14 01:35:00;1753.8;2.18
2010-07-14 01:40:00;1749.3;2.14
2010-07-14 01:45:00;1757.3;2.14
2010-07-14 01:50:00;1745.9;2.11
2010-07-14 01:55:00;1751.5;2.08
2010-07-14 02:00:00;1747.8;2.05
2010-07-14 02:05:00;1745.8;2.04
2010-07-14 02:10:00;1752.1;2.02
2010-07-14 02:15:00;1742.8;1.98
2010-07-14 02:20:00;1752.5;1.97
2010-07-14 02:25:00;1742.9;1.96
2010-07-14 02:30:00;1750.8;1.93
2010-07-14 02:35:00;1744.3;1.90
2010-07-14 02:40:00;1746.5;1.88
2010-07-14 02:45:00;1738.1;1.87
2010-07-14 02:50:00;1743.5;1.85
2010-07-14 02:55:00;1740.9;1.83
2010-07-14 03:00:00;1745.0;1.82
2010-07-14 03:05:00;1745.9;1.81
2010-07-14 03:10:00;1744.2;1.79
2010-07-14 03:15:00;1748.6;1.78
2010-07-14 03:20:00;1743.9;1.76
2010-07-14 03:25:00;1748.0;1.75
2010-07-14 03:30:00;1745.4;1.73
2010-07-14 03:35:00;1745.4;1.72
2010-07-14 03:40:00;1739.2;1.71
2010-07-14 03:45:00;1743.9;1.69
2010-07-14 03:50:00;1749.7;1.68
2010-07-14 03:55:00;1742.4;1.68
2010-07-14 04:00:00;1743.0;1.66
2010-07-14 04:05:00;1739.0;1.65
2010-07-14 04:10:00;1743.2;1.64
2010-07-14 04:15:00;1743.9;1.63
2010-07-14 04:20:00;1739.6;1.62
2010-07-14 04:25:00;1747.8;1.61
2010-07-14 04:30:00;1743.1;1.61
2010-07-14 04:35:00;1745.9;1.61
2010-07-14 04:40:00;1743.1;1.60
2010-07-14 04:45:00;1745.8;1.59
2010-07-14 04:50:00;1744.1;1.59
2010-07-14 04:55:00;1740.3;1.59
2010-07-14 05:00:00;1741.1;1.59
2010-07-14 05:05:00;1743.9;1.58
2010-07-14 05:10:00;1743.9;1.57
2010-07-14 05:15:00;1738.1;1.57
2010-07-14 05:20:00;1743.2;1.57
2010-07-14 05:25:00;1740.9;1.57
2010-07-14 05:30:00;1749.9;1.56
2010-07-14 05:35:00;1744.8;1.56
2010-07-14 05:40:00;1743.7;1.56
2010-07-14 05:45:00;1746.3;1.56
2010-07-14 05:50:00;1745.4;1.56
2010-07-14 05:55:00;1739.5;1.55
2010-07-14 06:00:00;1743.2;1.55
2010-07-14 06:05:00;1747.0;1.54
2010-07-14 06:10:00;1740.7;1.54
2010-07-14 06:15:00;1748.7;1.55
2010-07-14 06:20:00;1746.9;1.56
2010-07-14 06:25:00;1747.1;1.57
2010-07-14 06:30:00;1745.9;1.57
2010-07-14 06:35:00;1744.1;1.58
2010-07-14 06:40:00;1748.7;1.58
2010-07-14 06:45:00;1741.8;1.59
2010-07-14 06:50:00;1746.1;1.59
2010-07-14 06:55:00;1755.1;1.59
2010-07-14 07:00:00;1745.9;1.60
2010-07-14 07:05:00;1745.8;1.61
2010-07-14 07:10:00;1744.1;1.62
2010-07-14 07:15:00;1743.5;1.63
2010-07-14 07:20:00;1745.1;1.64
2010-07-14 07:25:00;1743.5;1.66
2010-07-14 07:30:00;1748.4;1.66
2010-07-14 07:35:00;1747.6;1.67
2010-07-14 07:40:00;1746.3;1.68
2010-07-14 07:45:00;1747.8;1.69
2010-07-14 07:50:00;1750.1;1.71
2010-07-14 07:55:00;1748.0;1.71
2010-07-14 08:00:00;1745.2;1.72
2010-07-14 08:05:00;1743.7;1.73
2010-07-14 08:10:00;1747.8;1.73
2010-07-14 08:15:00;1744.6;1.75
2010-07-14 08:20:00;1750.8;1.76
2010-07-14 08:25:00;1747.3;1.78
2010-07-14 08:30:00;1747.0;1.80
2010-07-14 08:35:00;1746.7;1.82
2010-07-14 08:40:00;1746.1;1.83
2010-07-14 08:45:00;1750.8;1.86
2010-07-14 08:50:00;1748.1;1.88
2010-07-14 08:55:00;1743.9;1.90
2010-07-14 09:00:00;1747.8;1.92
2010-07-14 09:05:00;1743.9;1.94
2010-07-14 09:10:00;1747.6;1.97
2010-07-14 09:15:00;1749.5;1.99
2010-07-14 09:20:00;1753.4;2.02
2010-07-14 09:25:00;1744.6;2.03
2010-07-14 09:30:00;1745.2;2.04
2010-07-14 09:35:00;1744.1;2.06
2010-07-14 09:40:00;1742.8;2.06
2010-07-14 09:45:00;1742.2;2.08
2010-07-14 09:50:00;1747.4;2.09
2010-07-14 09:55:00;1743.5;2.10
2010-07-14 10:00:00;1745.3;2.11
2010-07-14 10:05:00;1751.4;2.12
2010-07-14 10:10:00;1749.8;2.14
2010-07-14 10:15:00;1745.9;2.15
2010-07-14 10:20:00;1745.5;2.16
2010-07-14 10:25:00;1744.8;2.18
2010-07-14 10:30:00;1748.4;2.19
2010-07-14 10:35:00;1743.0;2.20
2010-07-14 10:40:00;1744.6;2.22
2010-07-14 10:45:00;1738.9;2.25
2010-07-14 10:50:00;1744.1;2.27
2010-07-14 10:55:00;1747.4;2.30
2010-07-14 11:00:00;1744.1;2.32
2010-07-14 11:05:00;1745.6;2.35
2010-07-14 11:10:00;1745.6;2.37
2010-07-14 11:15:00;1750.9;2.37
2010-07-14 11:20:00;1742.6;2.39
2010-07-14 11:25:00;1747.0;2.41
2010-07-14 11:30:00;1744.8;2.44
2010-07-14 11:35:00;1740.3;2.46
2010-07-14 11:40:00;1747.8;2.49
2010-07-14 11:45:00;1742.4;2.51
2010-07-14 11:50:00;1745.3;2.51
2010-07-14 11:55:00;1753.0;2.52
2010-07-14 12:00:00;1743.7;2.53
2010-07-14 12:05:00;1750.0;2.52
2010-07-14 12:10:00;1741.8;2.51
2010-07-14 12:15:00;1745.2;2.52
2010-07-14 12:20:00;1749.3;2.52
2010-07-14 12:25:00;1747.2;2.52
2010-07-14 12:30:00;1751.7;2.51
2010-07-14 12:35:00;1743.9;2.52
2010-07-14 12:40:00;1748.6;2.51
2010-07-14 12:45:00;1740.7;2.52
2010-07-14 12:50:00;1740.0;2.52
2010-07-14 12:55:00;1744.6;2.53
2010-07-14 13:00:00;1744.6;2.54
2010-07-14 13:05:00;1745.6;2.54
2010-07-14 13:10:00;1741.3;2.55
2010-07-14 13:15:00;1744.1;2.56
2010-07-14 13:20:00;1746.9;2.56
2010-07-14 13:25:00;1749.5;2.57
2010-07-14 13:30:00;1749.3;2.58
2010-07-14 13:35:00;1749.8;2.61
2010-07-14 13:40:00;1745.9;2.62
2010-07-14 13:45:00;1750.4;2.63
2010-07-14 13:50:00;1748.6;2.65
2010-07-14 13:55:00;1750.6;2.66
2010-07-14 14:00:00;1748.1;2.67
2010-07-14 14:05:00;1745.2;2.68
2010-07-14 14:10:00;1753.0;2.69
2010-07-14 14:15:00;1749.1;2.70
2010-07-14 14:20:00;1745.3;2.72
2010-07-14 14:25:00;1755.1;2.74
2010-07-14 14:30:00;1747.6;2.75
2010-07-14 14:35:00;1752.6;2.75
2010-07-14 14:40:00;1759.0;2.78
2010-07-14 14:45:00;1749.5;2.78
2010-07-14 14:50:00;1755.3;2.80
2010-07-14 14:55:00;1753.9;2.80
2010-07-14 15:00:00;1758.1;2.81
2010-07-14 15:05:00;1751.1;2.83
2010-07-14 15:10:00;1755.4;2.84
2010-07-14 15:15:00;1759.9;2.84
2010-07-14 15:20:00;1754.9;2.87
2010-07-14 15:25:00;1756.9;2.89
2010-07-14 15:30:00;1754.9;2.89
2010-07-14 15:35:00;1757.5;2.90
2010-07-14 15:40:00;1758.4;2.93
2010-07-14 15:45:00;1753.9;2.94
2010-07-14 15:50:00;1759.2;2.96
2010-07-14 15:55:00;1758.6;2.97
2010-07-14 16:00:00;1760.3;2.99
2010-07-14 16:05:00;1761.8;3.00
2010-07-14 16:10:00;1758.6;3.03
2010-07-14 16:15:00;1759.9;3.05
2010-07-14 16:20:00;1764.0;3.05
2010-07-14 16:25:00;1756.2;3.08
2010-07-14 16:30:00;1763.3;3.08
2010-07-14 16:35:00;1765.9;3.10
2010-07-14 16:40:00;1758.8;3.10
2010-07-14 16:45:00;1761.8;3.13
2010-07-14 16:50:00;1763.8;3.15
2010-07-14 16:55:00;1766.6;3.15
2010-07-14 17:00:00;1764.4;3.15
2010-07-14 17:05:00;1765.5;3.15
2010-07-14 17:10:00;1765.9;3.14
2010-07-14 17:15:00;1767.7;3.15
2010-07-14 17:20:00;1764.4;3.15
2010-07-14 17:25:00;1764.8;3.14
2010-07-14 17:30:00;1768.9;3.13
2010-07-14 17:35:00;1765.7;3.10
2010-07-14 17:40:00;1774.0;3.08
2010-07-14 17:45:00;1767.7;3.06
2010-07-14 17:50:00;1770.4;3.04
2010-07-14 17:55:00;1770.5;3.00
2010-07-14 18:00:00;1770.9;2.97
2010-07-14 18:05:00;1772.2;2.93
2010-07-14 18:10:00;1778.7;2.92
2010-07-14 18:15:00;1766.6;2.89
2010-07-14 18:20:00;1768.3;2.85
2010-07-14 18:25:00;1771.5;2.84
2010-07-14 18:30:00;1769.0;2.81
2010-07-14 18:35:00;1770.4;2.80
2010-07-14 18:40:00;1774.0;2.76
2010-07-14 18:45:00;1774.3;2.74
2010-07-14 18:50:00;1769.6;2.72
2010-07-14 18:55:00;1770.7;2.69
2010-07-14 19:00:00;1769.4;2.68
2010-07-14 19:05:00;1772.9;2.64
2010-07-14 19:10:00;1768.3;2.63
2010-07-14 19:15:00;1773.5;2.62
2010-07-14 19:20:00;1778.0;2.61
2010-07-14 19:25:00;1777.4;2.58
2010-07-14 19:30:00;1776.3;2.57
2010-07-14 19:35:00;1777.4;2.55
2010-07-14 19:40:00;1773.2;2.53
2010-07-14 19:45:00;1776.5;2.51
2010-07-14 19:50:00;1775.9;2.50
2010-07-14 19:55:00;1775.4;2.47
2010-07-14 20:00:00;1778.5;2.46
2010-07-14 20:05:00;1777.8;2.44
2010-07-14 20:10:00;1774.3;2.42
2010-07-14 20:15:00;1777.8;2.40
2010-07-14 20:20:00;1778.7;2.39
2010-07-14 20:25:00;1779.3;2.37
2010-07-14 20:30:00;1773.5;2.35
2010-07-14 20:35:00;1775.6;2.35
2010-07-14 20:40:00;1771.5;2.35
2010-07-14 20:45:00;1776.9;2.34
2010-07-14 20:50:00;1771.3;2.32
2010-07-14 20:55:00;1775.9;2.31
2010-07-14 21:00:00;1774.6;2.31
2010-07-14 21:05:00;1775.6;2.30
2010-07-14 21:10:00;1781.2;2.28
2010-07-14 21:15:00;1773.3;2.27
2010-07-14 21:20:00;1773.9;2.25
2010-07-14 21:25:00;1773.7;2.24
2010-07-14 21:30:00;1775.2;2.23
2010-07-14 21:35:00;1777.4;2.21
2010-07-14 21:40:00;1775.4;2.19
2010-07-14 21:45:00;1776.7;2.18
2010-07-14 21:50:00;1774.6;2.17
2010-07-14 21:55:00;1775.0;2.16
2010-07-14 22:00:00;1772.8;2.14
2010-07-14 22:05:00;1775.6;2.13
2010-07-14 22:10:00;1775.9;2.12
2010-07-14 22:15:00;1774.6;2.10
2010-07-14 22:20:00;1773.3;2.09
2010-07-14 22:25:00;1772.8;2.09
2010-07-14 22:30:00;1776.1;2.08
2010-07-14 22:35:00;1778.4;2.06
2010-07-14 22:40:00;1777.6;2.06
2010-07-14 22:45:00;1770.9;2.05
2010-07-14 22:50:00;1770.0;2.04
2010-07-14 22:55:00;1772.2;2.02
2010-07-14 23:00:00;1772.6;2.02
2010-07-14 23:05:00;1764.9;2.02
2010-07-14 23:10:00;1773.7;2.01
2010-07-14 23:15:00;1773.1;1.99
2010-07-14 23:20:00;1773.1;1.99
2010-07-14 23:25:00;1769.0;1.98
2010-07-14 23:30:00;1772.2;1.97
2010-07-14 23:35:00;1766.3;1.97
2010-07-14 23:40:00;1772.1;1.94
2010-07-14 23:45:00;1768.1;1.94
2010-07-14 23:50:00;1769.4;1.93
2010-07-14 23:55:00;1770.7;1.92
2010-07-15 00:00:00;1773.5;1.90
2010-07-15 00:05:00;1769.0;1.90
2010-07-15 00:10:00;1769.4;1.88
2010-07-15 00:15:00;1777.4;1.88
2010-07-15 00:20:00;1774.0;1.87
2010-07-15 00:25:00;1766.1;1.85
2010-07-15 00:30:00;1769.6;1.84
2010-07-15 00:35:00;1772.6;1.84
2010-07-15 00:40:00;1773.3;1.83
2010-07-15 00:45:00;1759.9;1.81
2010-07-15 00:50:00;1769.4;1.80
2010-07-15 00:55:00;1771.1;1.78
2010-07-15 01:00:00;1768.1;1.78
2010-07-15 01:05:00;1763.5;1.76
2010-07-15 01:10:00;1766.8;1.76
2010-07-15 01:15:00;1765.7;1.74
2010-07-15 01:20:00;1764.2;1.73
2010-07-15 01:25:00;1766.1;1.71
2010-07-15 01:30:00;1772.1;1.70
2010-07-15 01:35:00;1768.7;1.69
2010-07-15 01:40:00;1768.9;1.68
2010-07-15 01:45:00;1764.4;1.67
2010-07-15 01:50:00;1768.5;1.66
2010-07-15 01:55:00;1769.0;1.65
2010-07-15 02:00:00;1765.4;1.64
2010-07-15 02:05:00;1768.9;1.63
2010-07-15 02:10:00;1768.1;1.62
2010-07-15 02:15:00;1769.0;1.61
2010-07-15 02:20:00;1765.7;1.60
2010-07-15 02:25:00;1767.0;1.59
2010-07-15 02:30:00;1766.8;1.59
2010-07-15 02:35:00;1768.5;1.57
2010-07-15 02:40:00;1764.4;1.57
2010-07-15 02:45:00;1764.9;1.56
2010-07-15 02:50:00;1764.8;1.54
2010-07-15 02:55:00;1764.2;1.53
2010-07-15 03:00:00;1764.9;1.52
2010-07-15 03:05:00;1763.5;1.52
2010-07-15 03:10:00;1763.3;1.50
2010-07-15 03:15:00;1768.1;1.50
2010-07-15 03:20:00;1767.6;1.49
2010-07-15 03:25:00;1764.9;1.47
2010-07-15 03:30:00;1763.1;1.47
2010-07-15 03:35:00;1765.7;1.45
2010-07-15 03:40:00;1763.4;1.45
2010-07-15 03:45:00;1767.0;1.44
2010-07-15 03:50:00;1761.6;1.42
2010-07-15 03:55:00;1761.4;1.42
2010-07-15 04:00:00;1757.7;1.40
2010-07-15 04:05:00;1763.3;1.39
2010-07-15 04:10:00;1760.3;1.38
2010-07-15 04:15:00;1763.3;1.37
2010-07-15 04:20:00;1761.6;1.36
2010-07-15 04:25:00;1760.3;1.35
2010-07-15 04:30:00;1760.5;1.34
2010-07-15 04:35:00;1767.6;1.33
2010-07-15 04:40:00;1760.3;1.33
2010-07-15 04:45:00;1762.1;1.32
2010-07-15 04:50:00;1760.7;1.31
2010-07-15 04:55:00;1757.7;1.31
2010-07-15 05:00:00;1765.7;1.31
2010-07-15 05:05:00;1765.5;1.29
2010-07-15 05:10:00;1756.5;1.29
2010-07-15 05:15:00;1758.4;1.29
2010-07-15 05:20:00;1764.8;1.29
2010-07-15 05:25:00;1757.1;1.29
2010-07-15 05:30:00;1754.9;1.29
2010-07-15 05:35:00;1758.2;1.29
2010-07-15 05:40:00;1757.0;1.30
2010-07-15 05:45:00;1747.3;1.30
2010-07-15 05:50:00;1754.9;1.30
2010-07-15 05:55:00;1754.7;1.31
2010-07-15 06:00:00;1748.0;1.31
2010-07-15 06:05:00;1749.5;1.31
2010-07-15 06:10:00;1750.4;1.31
2010-07-15 06:15:00;1759.8;1.31
2010-07-15 06:20:00;1750.9;1.32
2010-07-15 06:25:00;1751.1;1.32
2010-07-15 06:30:00;1753.2;1.33
2010-07-15 06:35:00;1748.2;1.33
2010-07-15 06:40:00;1750.4;1.33
2010-07-15 06:45:00;1751.9;1.33
2010-07-15 06:50:00;1748.7;1.34
2010-07-15 06:55:00;1753.8;1.35
2010-07-15 07:00:00;1740.3;1.35
2010-07-15 07:05:00;1745.0;1.35
2010-07-15 07:10:00;1744.5;1.36
2010-07-15 07:15:00;1746.3;1.38
2010-07-15 07:20:00;1750.6;1.38
2010-07-15 07:25:00;1748.9;1.38
2010-07-15 07:30:00;1747.3;1.39
2010-07-15 07:35:00;1751.5;1.40
2010-07-15 07:40:00;1753.4;1.40
2010-07-15 07:45:00;1749.3;1.41
2010-07-15 07:50:00;1745.9;1.42
2010-07-15 07:55:00;1748.0;1.43
2010-07-15 08:00:00;1740.9;1.44
2010-07-15 08:05:00;1746.1;1.45
2010-07-15 08:10:00;1745.8;1.45
2010-07-15 08:15:00;1749.7;1.46
2010-07-15 08:20:00;1739.6;1.46
2010-07-15 08:25:00;1745.1;1.47
2010-07-15 08:30:00;1745.6;1.47
2010-07-15 08:35:00;1746.7;1.47
2010-07-15 08:40:00;1737.4;1.48
2010-07-15 08:45:00;1744.3;1.49
2010-07-15 08:50:00;1744.1;1.50
