Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/10/2010
TIME       : 11:00:03
FILENAME   : D:\Kangdata_okt2010\Divere\raadata\CSV\kangerlussuaqbaro1_101005110003_33065.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=3
  Status                  =Started =0
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
                          =0
  Location                =kangerlussuaqbaro1
  Sample period           =M20
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
  Location                =kangerlussuaqbaro1
  Sample period           =00 00:20:00 0
  Sample method           =T   
  Start date / time       =00:00:12 08-05-10
  End date / time         =00:00:06 05-10-10
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
10783
Date/time;Pressure[cm];Temperature[°C]
2010-07-18 19:20:00;1034.2;17.72
2010-07-18 19:40:00;1034.2;16.92
2010-07-18 20:00:00;1034.4;16.36
2010-07-18 20:20:00;1034.2;15.53
2010-07-18 20:40:00;1034.1;15.02
2010-07-18 21:00:00;1034.3;14.38
2010-07-18 21:20:00;1034.3;13.42
2010-07-18 21:40:00;1034.3;12.86
2010-07-18 22:00:00;1034.6;12.24
2010-07-18 22:20:00;1034.6;11.69
2010-07-18 22:40:00;1034.7;11.08
2010-07-18 23:00:00;1034.6;10.54
2010-07-18 23:20:00;1034.7;10.06
2010-07-18 23:40:00;1034.5;9.87
2010-07-19 00:00:00;1034.7;9.44
2010-07-19 00:20:00;1034.9;8.90
2010-07-19 00:40:00;1034.8;8.09
2010-07-19 01:00:00;1034.8;7.77
2010-07-19 01:20:00;1034.9;7.74
2010-07-19 01:40:00;1034.7;7.46
2010-07-19 02:00:00;1034.7;7.31
2010-07-19 02:20:00;1034.7;7.08
2010-07-19 02:40:00;1034.6;6.64
2010-07-19 03:00:00;1034.6;6.33
2010-07-19 03:20:00;1034.7;6.39
2010-07-19 03:40:00;1034.7;6.42
2010-07-19 04:00:00;1034.6;6.62
2010-07-19 04:20:00;1034.5;6.66
2010-07-19 04:40:00;1034.6;6.75
2010-07-19 05:00:00;1034.5;6.92
2010-07-19 05:20:00;1034.5;7.32
2010-07-19 05:40:00;1034.3;7.83
2010-07-19 06:00:00;1034.3;8.48
2010-07-19 06:20:00;1034.5;9.28
2010-07-19 06:40:00;1034.3;10.06
2010-07-19 07:00:00;1034.4;10.75
2010-07-19 07:20:00;1034.6;11.32
2010-07-19 07:40:00;1034.1;11.52
2010-07-19 08:00:00;1034.2;11.56
2010-07-19 08:20:00;1034.1;11.70
2010-07-19 08:40:00;1034.0;12.06
2010-07-19 09:00:00;1034.1;12.46
2010-07-19 09:20:00;1033.7;12.95
2010-07-19 09:40:00;1033.7;13.60
2010-07-19 10:00:00;1033.8;14.14
2010-07-19 10:20:00;1033.6;14.59
2010-07-19 10:40:00;1033.7;15.16
2010-07-19 11:00:00;1033.6;15.62
2010-07-19 11:20:00;1033.3;16.04
2010-07-19 11:40:00;1033.2;16.34
2010-07-19 12:00:00;1033.0;16.58
2010-07-19 12:20:00;1032.7;16.78
2010-07-19 12:40:00;1032.6;17.01
2010-07-19 13:00:00;1032.5;17.42
2010-07-19 13:20:00;1032.4;17.90
2010-07-19 13:40:00;1032.8;18.33
2010-07-19 14:00:00;1032.5;18.82
2010-07-19 14:20:00;1032.6;19.23
2010-07-19 14:40:00;1032.9;19.58
2010-07-19 15:00:00;1032.8;19.96
2010-07-19 15:20:00;1032.8;20.30
2010-07-19 15:40:00;1032.6;20.60
2010-07-19 16:00:00;1032.8;20.92
2010-07-19 16:20:00;1032.9;21.15
2010-07-19 16:40:00;1033.0;21.16
2010-07-19 17:00:00;1032.9;21.01
2010-07-19 17:20:00;1032.9;20.78
2010-07-19 17:40:00;1032.5;20.52
2010-07-19 18:00:00;1032.7;20.20
2010-07-19 18:20:00;1033.0;19.94
2010-07-19 18:40:00;1032.9;19.74
2010-07-19 19:00:00;1032.9;19.36
2010-07-19 19:20:00;1032.9;18.64
2010-07-19 19:40:00;1033.1;18.21
2010-07-19 20:00:00;1033.3;17.78
2010-07-19 20:20:00;1033.4;17.29
2010-07-19 20:40:00;1033.3;16.75
2010-07-19 21:00:00;1033.5;15.94
2010-07-19 21:20:00;1033.5;15.06
2010-07-19 21:40:00;1033.6;14.46
2010-07-19 22:00:00;1033.6;13.95
2010-07-19 22:20:00;1033.3;13.37
2010-07-19 22:40:00;1033.6;12.92
2010-07-19 23:00:00;1033.6;12.43
2010-07-19 23:20:00;1033.6;12.10
2010-07-19 23:40:00;1034.0;11.75
2010-07-20 00:00:00;1034.1;11.46
2010-07-20 00:20:00;1034.3;11.07
2010-07-20 00:40:00;1034.4;10.38
2010-07-20 01:00:00;1034.7;9.90
2010-07-20 01:20:00;1034.5;9.55
2010-07-20 01:40:00;1034.2;9.58
2010-07-20 02:00:00;1034.4;9.56
2010-07-20 02:20:00;1034.3;9.15
2010-07-20 02:40:00;1034.5;8.73
2010-07-20 03:00:00;1034.2;8.69
2010-07-20 03:20:00;1034.5;8.60
2010-07-20 03:40:00;1034.4;8.21
2010-07-20 04:00:00;1034.6;8.46
2010-07-20 04:20:00;1034.5;8.40
2010-07-20 04:40:00;1034.3;8.31
2010-07-20 05:00:00;1034.7;8.52
2010-07-20 05:20:00;1034.1;8.96
2010-07-20 05:40:00;1034.1;9.31
2010-07-20 06:00:00;1034.0;9.58
2010-07-20 06:20:00;1034.0;9.93
2010-07-20 06:40:00;1034.0;10.43
2010-07-20 07:00:00;1033.9;10.96
2010-07-20 07:20:00;1033.9;11.58
2010-07-20 07:40:00;1033.8;12.23
2010-07-20 08:00:00;1033.8;12.58
2010-07-20 08:20:00;1033.8;12.60
2010-07-20 08:40:00;1033.7;13.29
2010-07-20 09:00:00;1033.5;13.82
2010-07-20 09:20:00;1033.4;13.58
2010-07-20 09:40:00;1033.5;13.27
2010-07-20 10:00:00;1033.1;13.60
2010-07-20 10:20:00;1032.8;13.99
2010-07-20 10:40:00;1032.7;14.56
2010-07-20 11:00:00;1032.8;15.27
2010-07-20 11:20:00;1032.6;15.77
2010-07-20 11:40:00;1032.7;15.98
2010-07-20 12:00:00;1032.1;15.28
2010-07-20 12:20:00;1031.4;15.14
2010-07-20 12:40:00;1031.5;16.19
2010-07-20 13:00:00;1031.8;15.52
2010-07-20 13:20:00;1031.5;14.53
2010-07-20 13:40:00;1031.4;13.67
2010-07-20 14:00:00;1030.9;13.80
2010-07-20 14:20:00;1031.0;13.94
2010-07-20 14:40:00;1031.0;13.98
2010-07-20 15:00:00;1030.7;14.10
2010-07-20 15:20:00;1030.5;14.14
2010-07-20 15:40:00;1030.3;14.22
2010-07-20 16:00:00;1030.3;14.50
2010-07-20 16:20:00;1030.5;14.73
2010-07-20 16:40:00;1030.6;14.53
2010-07-20 17:00:00;1030.4;14.45
2010-07-20 17:20:00;1030.7;14.85
2010-07-20 17:40:00;1030.4;15.39
2010-07-20 18:00:00;1030.7;16.12
2010-07-20 18:20:00;1030.9;17.04
2010-07-20 18:40:00;1031.2;17.87
2010-07-20 19:00:00;1031.2;18.47
2010-07-20 19:20:00;1031.4;18.68
2010-07-20 19:40:00;1031.2;18.30
2010-07-20 20:00:00;1031.3;17.68
2010-07-20 20:20:00;1031.0;17.03
2010-07-20 20:40:00;1031.1;16.34
2010-07-20 21:00:00;1031.1;15.45
2010-07-20 21:20:00;1031.2;14.16
2010-07-20 21:40:00;1031.2;13.42
2010-07-20 22:00:00;1031.3;12.35
2010-07-20 22:20:00;1031.1;11.63
2010-07-20 22:40:00;1031.5;10.58
2010-07-20 23:00:00;1031.3;9.88
2010-07-20 23:20:00;1031.4;9.31
2010-07-20 23:40:00;1031.4;9.23
2010-07-21 00:00:00;1031.2;9.17
2010-07-21 00:20:00;1031.2;8.89
2010-07-21 00:40:00;1031.1;8.60
2010-07-21 01:00:00;1031.2;8.39
2010-07-21 01:20:00;1031.0;8.16
2010-07-21 01:40:00;1031.0;7.80
2010-07-21 02:00:00;1031.0;7.17
2010-07-21 02:20:00;1031.3;6.96
2010-07-21 02:40:00;1031.2;6.58
2010-07-21 03:00:00;1031.2;6.15
2010-07-21 03:20:00;1031.2;5.74
2010-07-21 03:40:00;1031.2;5.62
2010-07-21 04:00:00;1031.0;5.72
2010-07-21 04:20:00;1030.7;5.83
2010-07-21 04:40:00;1030.8;6.24
2010-07-21 05:00:00;1030.3;6.66
2010-07-21 05:20:00;1030.6;7.18
2010-07-21 05:40:00;1030.5;7.72
2010-07-21 06:00:00;1030.0;8.38
2010-07-21 06:20:00;1030.1;9.10
2010-07-21 06:40:00;1029.6;9.70
2010-07-21 07:00:00;1029.6;10.05
2010-07-21 07:20:00;1029.6;10.50
2010-07-21 07:40:00;1029.2;10.86
2010-07-21 08:00:00;1029.1;11.61
2010-07-21 08:20:00;1029.3;11.88
2010-07-21 08:40:00;1029.0;11.84
2010-07-21 09:00:00;1029.0;11.51
2010-07-21 09:20:00;1028.8;10.97
2010-07-21 09:40:00;1028.7;10.73
2010-07-21 10:00:00;1028.8;11.24
2010-07-21 10:20:00;1028.8;11.42
2010-07-21 10:40:00;1028.7;11.14
2010-07-21 11:00:00;1028.8;11.58
2010-07-21 11:20:00;1028.4;10.53
2010-07-21 11:40:00;1028.3;10.25
2010-07-21 12:00:00;1028.1;10.41
2010-07-21 12:20:00;1028.3;10.65
2010-07-21 12:40:00;1028.4;10.58
2010-07-21 13:00:00;1028.0;10.41
2010-07-21 13:20:00;1027.7;10.81
2010-07-21 13:40:00;1027.6;11.40
2010-07-21 14:00:00;1027.3;11.91
2010-07-21 14:20:00;1027.0;12.70
2010-07-21 14:40:00;1027.1;13.62
2010-07-21 15:00:00;1027.4;14.32
2010-07-21 15:20:00;1027.4;15.12
2010-07-21 15:40:00;1027.2;15.59
2010-07-21 16:00:00;1027.2;15.50
2010-07-21 16:20:00;1027.0;15.40
2010-07-21 16:40:00;1026.6;15.16
2010-07-21 17:00:00;1026.6;14.67
2010-07-21 17:20:00;1026.2;14.28
2010-07-21 17:40:00;1026.2;14.50
2010-07-21 18:00:00;1026.1;14.70
2010-07-21 18:20:00;1026.1;14.49
2010-07-21 18:40:00;1025.6;14.25
2010-07-21 19:00:00;1026.0;13.76
2010-07-21 19:20:00;1025.5;13.39
2010-07-21 19:40:00;1025.5;12.82
2010-07-21 20:00:00;1025.3;12.38
2010-07-21 20:20:00;1025.4;11.96
2010-07-21 20:40:00;1025.2;11.62
2010-07-21 21:00:00;1025.2;11.38
2010-07-21 21:20:00;1025.0;11.02
2010-07-21 21:40:00;1024.7;10.71
2010-07-21 22:00:00;1025.0;10.48
2010-07-21 22:20:00;1025.0;10.20
2010-07-21 22:40:00;1024.5;10.05
2010-07-21 23:00:00;1024.4;9.97
2010-07-21 23:20:00;1024.4;9.92
2010-07-21 23:40:00;1024.3;9.50
2010-07-22 00:00:00;1024.0;9.14
2010-07-22 00:20:00;1023.9;8.98
2010-07-22 00:40:00;1023.6;8.98
2010-07-22 01:00:00;1023.4;8.95
2010-07-22 01:20:00;1023.0;8.92
2010-07-22 01:40:00;1022.7;8.73
2010-07-22 02:00:00;1022.7;8.69
2010-07-22 02:20:00;1022.6;8.68
2010-07-22 02:40:00;1022.2;8.55
2010-07-22 03:00:00;1022.2;8.40
2010-07-22 03:20:00;1021.8;8.32
2010-07-22 03:40:00;1021.9;8.10
2010-07-22 04:00:00;1021.6;8.38
2010-07-22 04:20:00;1021.7;8.56
2010-07-22 04:40:00;1021.5;8.82
2010-07-22 05:00:00;1021.3;9.02
2010-07-22 05:20:00;1021.3;9.38
2010-07-22 05:40:00;1021.0;9.57
2010-07-22 06:00:00;1020.8;9.82
2010-07-22 06:20:00;1020.2;10.27
2010-07-22 06:40:00;1020.3;10.66
2010-07-22 07:00:00;1020.1;10.96
2010-07-22 07:20:00;1020.1;11.34
2010-07-22 07:40:00;1019.9;11.82
2010-07-22 08:00:00;1019.5;12.24
2010-07-22 08:20:00;1019.3;12.58
2010-07-22 08:40:00;1019.1;13.03
2010-07-22 09:00:00;1019.3;13.54
2010-07-22 09:20:00;1018.9;13.97
2010-07-22 09:40:00;1019.1;14.24
2010-07-22 10:00:00;1018.8;14.46
2010-07-22 10:20:00;1018.6;14.82
2010-07-22 10:40:00;1018.4;15.12
2010-07-22 11:00:00;1018.2;15.50
2010-07-22 11:20:00;1018.2;15.89
2010-07-22 11:40:00;1017.9;16.19
2010-07-22 12:00:00;1017.4;16.58
2010-07-22 12:20:00;1017.5;16.98
2010-07-22 12:40:00;1017.5;17.29
2010-07-22 13:00:00;1017.3;17.74
2010-07-22 13:20:00;1017.4;18.27
2010-07-22 13:40:00;1017.6;18.76
2010-07-22 14:00:00;1017.4;18.84
2010-07-22 14:20:00;1017.3;18.54
2010-07-22 14:40:00;1017.3;18.50
2010-07-22 15:00:00;1017.0;18.46
2010-07-22 15:20:00;1017.0;18.71
2010-07-22 15:40:00;1017.1;18.83
2010-07-22 16:00:00;1017.4;19.11
2010-07-22 16:20:00;1017.3;19.07
2010-07-22 16:40:00;1017.5;19.20
2010-07-22 17:00:00;1017.6;19.68
2010-07-22 17:20:00;1017.5;19.75
2010-07-22 17:40:00;1017.8;19.25
2010-07-22 18:00:00;1017.8;18.60
2010-07-22 18:20:00;1017.7;18.20
2010-07-22 18:40:00;1017.7;17.70
2010-07-22 19:00:00;1017.4;17.18
2010-07-22 19:20:00;1017.4;16.74
2010-07-22 19:40:00;1017.2;16.28
2010-07-22 20:00:00;1017.7;15.77
2010-07-22 20:20:00;1017.9;15.27
2010-07-22 20:40:00;1017.8;14.65
2010-07-22 21:00:00;1018.3;14.14
2010-07-22 21:20:00;1018.7;13.38
2010-07-22 21:40:00;1018.7;12.52
2010-07-22 22:00:00;1018.7;11.74
2010-07-22 22:20:00;1019.0;11.53
2010-07-22 22:40:00;1018.8;11.20
2010-07-22 23:00:00;1018.8;11.14
2010-07-22 23:20:00;1019.1;10.84
2010-07-22 23:40:00;1019.3;10.66
2010-07-23 00:00:00;1019.2;10.26
2010-07-23 00:20:00;1019.6;10.25
2010-07-23 00:40:00;1019.5;10.01
2010-07-23 01:00:00;1019.4;9.66
2010-07-23 01:20:00;1019.6;9.14
2010-07-23 01:40:00;1019.5;8.86
2010-07-23 02:00:00;1019.8;8.96
2010-07-23 02:20:00;1019.5;8.76
2010-07-23 02:40:00;1019.8;8.56
2010-07-23 03:00:00;1019.8;8.44
2010-07-23 03:20:00;1020.0;8.57
2010-07-23 03:40:00;1020.1;8.67
2010-07-23 04:00:00;1020.1;8.80
2010-07-23 04:20:00;1020.3;8.83
2010-07-23 04:40:00;1020.4;9.08
2010-07-23 05:00:00;1020.2;9.43
2010-07-23 05:20:00;1020.7;9.29
2010-07-23 05:40:00;1020.7;9.29
2010-07-23 06:00:00;1020.7;9.62
2010-07-23 06:20:00;1020.6;10.26
2010-07-23 06:40:00;1020.5;10.81
2010-07-23 07:00:00;1020.6;10.91
2010-07-23 07:20:00;1020.5;11.32
2010-07-23 07:40:00;1021.0;11.57
2010-07-23 08:00:00;1020.8;12.38
2010-07-23 08:20:00;1020.9;13.41
2010-07-23 08:40:00;1021.1;13.50
2010-07-23 09:00:00;1020.6;13.30
2010-07-23 09:20:00;1020.7;14.15
2010-07-23 09:40:00;1020.8;14.89
2010-07-23 10:00:00;1020.8;14.74
2010-07-23 10:20:00;1020.9;14.46
2010-07-23 10:40:00;1020.4;14.05
2010-07-23 11:00:00;1020.8;14.00
2010-07-23 11:20:00;1020.1;13.57
2010-07-23 11:40:00;1020.1;13.55
2010-07-23 12:00:00;1019.6;13.72
2010-07-23 12:20:00;1019.6;13.89
2010-07-23 12:40:00;1019.3;13.84
2010-07-23 13:00:00;1019.2;13.55
2010-07-23 13:20:00;1019.5;13.71
2010-07-23 13:40:00;1019.3;14.01
2010-07-23 14:00:00;1019.2;14.08
2010-07-23 14:20:00;1019.2;14.28
2010-07-23 14:40:00;1019.4;14.46
2010-07-23 15:00:00;1019.4;15.01
2010-07-23 15:20:00;1019.5;15.36
2010-07-23 15:40:00;1019.8;15.94
2010-07-23 16:00:00;1019.7;16.32
2010-07-23 16:20:00;1019.9;16.98
2010-07-23 16:40:00;1020.1;17.72
2010-07-23 17:00:00;1020.5;17.94
2010-07-23 17:20:00;1020.0;18.14
2010-07-23 17:40:00;1020.4;18.92
2010-07-23 18:00:00;1020.4;19.07
2010-07-23 18:20:00;1020.5;19.02
2010-07-23 18:40:00;1020.7;19.47
2010-07-23 19:00:00;1020.7;19.13
2010-07-23 19:20:00;1020.8;18.76
2010-07-23 19:40:00;1020.8;18.44
2010-07-23 20:00:00;1020.9;17.65
2010-07-23 20:20:00;1020.9;16.61
2010-07-23 20:40:00;1021.0;15.80
2010-07-23 21:00:00;1021.2;14.80
2010-07-23 21:20:00;1021.2;14.14
2010-07-23 21:40:00;1021.2;13.82
2010-07-23 22:00:00;1021.5;13.42
2010-07-23 22:20:00;1021.7;12.98
2010-07-23 22:40:00;1021.7;12.44
2010-07-23 23:00:00;1021.9;12.14
2010-07-23 23:20:00;1021.9;11.82
2010-07-23 23:40:00;1021.8;11.74
2010-07-24 00:00:00;1022.1;11.49
2010-07-24 00:20:00;1022.4;11.18
2010-07-24 00:40:00;1022.4;10.91
2010-07-24 01:00:00;1022.4;10.76
2010-07-24 01:20:00;1022.4;10.47
2010-07-24 01:40:00;1023.0;10.48
2010-07-24 02:00:00;1022.6;10.54
2010-07-24 02:20:00;1022.9;10.65
2010-07-24 02:40:00;1022.7;10.65
2010-07-24 03:00:00;1022.7;10.72
2010-07-24 03:20:00;1022.9;10.06
2010-07-24 03:40:00;1023.1;10.08
2010-07-24 04:00:00;1023.4;10.06
2010-07-24 04:20:00;1023.6;9.57
2010-07-24 04:40:00;1023.8;9.28
2010-07-24 05:00:00;1023.8;9.10
2010-07-24 05:20:00;1023.9;8.62
2010-07-24 05:40:00;1024.3;8.42
2010-07-24 06:00:00;1023.9;8.60
2010-07-24 06:20:00;1023.9;8.91
2010-07-24 06:40:00;1024.1;9.03
2010-07-24 07:00:00;1024.3;8.92
2010-07-24 07:20:00;1024.2;8.62
2010-07-24 07:40:00;1024.5;8.36
2010-07-24 08:00:00;1024.5;8.53
2010-07-24 08:20:00;1024.5;8.60
2010-07-24 08:40:00;1024.4;8.77
2010-07-24 09:00:00;1024.6;8.88
2010-07-24 09:20:00;1024.6;8.97
2010-07-24 09:40:00;1024.6;9.14
2010-07-24 10:00:00;1024.8;9.20
2010-07-24 10:20:00;1025.0;9.14
2010-07-24 10:40:00;1024.4;9.03
2010-07-24 11:00:00;1024.4;9.19
2010-07-24 11:20:00;1024.4;9.28
2010-07-24 11:40:00;1024.3;9.62
2010-07-24 12:00:00;1024.0;10.03
2010-07-24 12:20:00;1024.1;10.34
2010-07-24 12:40:00;1024.1;10.68
2010-07-24 13:00:00;1024.0;10.66
2010-07-24 13:20:00;1023.9;10.17
2010-07-24 13:40:00;1023.9;10.30
2010-07-24 14:00:00;1023.7;10.27
2010-07-24 14:20:00;1023.8;10.20
2010-07-24 14:40:00;1023.8;9.98
2010-07-24 15:00:00;1023.9;9.75
2010-07-24 15:20:00;1023.7;9.76
2010-07-24 15:40:00;1023.4;10.17
2010-07-24 16:00:00;1023.5;10.56
2010-07-24 16:20:00;1023.6;10.64
2010-07-24 16:40:00;1023.6;10.61
2010-07-24 17:00:00;1023.8;10.59
2010-07-24 17:20:00;1023.5;10.56
2010-07-24 17:40:00;1023.7;10.45
2010-07-24 18:00:00;1023.4;10.37
2010-07-24 18:20:00;1023.5;10.32
2010-07-24 18:40:00;1023.5;9.71
2010-07-24 19:00:00;1023.6;9.22
2010-07-24 19:20:00;1023.6;9.14
2010-07-24 19:40:00;1024.0;8.98
2010-07-24 20:00:00;1023.7;8.91
2010-07-24 20:20:00;1023.4;8.89
2010-07-24 20:40:00;1023.8;8.70
2010-07-24 21:00:00;1023.8;8.53
2010-07-24 21:20:00;1023.6;8.57
2010-07-24 21:40:00;1023.6;8.70
2010-07-24 22:00:00;1023.5;8.76
2010-07-24 22:20:00;1023.5;9.32
2010-07-24 22:40:00;1023.4;9.34
2010-07-24 23:00:00;1023.4;9.47
2010-07-24 23:20:00;1023.1;9.50
2010-07-24 23:40:00;1022.9;9.41
2010-07-25 00:00:00;1022.7;9.41
2010-07-25 00:20:00;1023.0;9.26
2010-07-25 00:40:00;1022.9;9.16
2010-07-25 01:00:00;1022.7;8.93
2010-07-25 01:20:00;1022.9;8.79
2010-07-25 01:40:00;1022.9;8.41
2010-07-25 02:00:00;1022.6;8.58
2010-07-25 02:20:00;1022.5;8.62
2010-07-25 02:40:00;1022.6;8.42
2010-07-25 03:00:00;1022.8;8.41
2010-07-25 03:20:00;1022.6;8.41
2010-07-25 03:40:00;1023.0;8.12
2010-07-25 04:00:00;1023.0;7.66
2010-07-25 04:20:00;1022.9;7.77
2010-07-25 04:40:00;1022.9;8.04
2010-07-25 05:00:00;1022.9;8.21
2010-07-25 05:20:00;1022.8;7.98
2010-07-25 05:40:00;1022.6;8.14
2010-07-25 06:00:00;1022.5;8.34
2010-07-25 06:20:00;1022.5;8.32
2010-07-25 06:40:00;1022.6;8.34
2010-07-25 07:00:00;1022.4;8.57
2010-07-25 07:20:00;1022.5;8.77
2010-07-25 07:40:00;1022.4;8.82
2010-07-25 08:00:00;1022.8;8.93
2010-07-25 08:20:00;1022.5;9.11
2010-07-25 08:40:00;1022.5;9.49
2010-07-25 09:00:00;1022.3;9.88
2010-07-25 09:20:00;1022.6;10.24
2010-07-25 09:40:00;1022.7;10.52
2010-07-25 10:00:00;1022.7;10.88
2010-07-25 10:20:00;1022.4;11.22
2010-07-25 10:40:00;1022.5;11.52
2010-07-25 11:00:00;1022.6;11.32
2010-07-25 11:20:00;1022.1;11.10
2010-07-25 11:40:00;1022.1;11.57
2010-07-25 12:00:00;1022.2;11.93
2010-07-25 12:20:00;1022.2;11.99
2010-07-25 12:40:00;1022.1;12.03
2010-07-25 13:00:00;1022.2;12.19
2010-07-25 13:20:00;1022.0;12.35
2010-07-25 13:40:00;1022.1;12.48
2010-07-25 14:00:00;1022.1;12.62
2010-07-25 14:20:00;1022.1;12.74
2010-07-25 14:40:00;1022.1;12.56
2010-07-25 15:00:00;1022.0;12.28
2010-07-25 15:20:00;1022.2;11.79
2010-07-25 15:40:00;1022.1;11.56
2010-07-25 16:00:00;1022.2;11.04
2010-07-25 16:20:00;1022.2;10.81
2010-07-25 16:40:00;1022.2;10.37
2010-07-25 17:00:00;1022.4;10.09
2010-07-25 17:20:00;1022.6;10.03
2010-07-25 17:40:00;1022.7;9.87
2010-07-25 18:00:00;1022.8;10.02
2010-07-25 18:20:00;1022.9;10.13
2010-07-25 18:40:00;1023.1;10.24
2010-07-25 19:00:00;1023.1;10.28
2010-07-25 19:20:00;1023.3;10.07
2010-07-25 19:40:00;1023.2;9.52
2010-07-25 20:00:00;1023.6;9.41
2010-07-25 20:20:00;1023.6;9.20
2010-07-25 20:40:00;1023.8;8.90
2010-07-25 21:00:00;1023.7;8.69
2010-07-25 21:20:00;1023.9;8.54
2010-07-25 21:40:00;1024.3;8.33
2010-07-25 22:00:00;1024.3;8.18
2010-07-25 22:20:00;1024.3;8.01
2010-07-25 22:40:00;1024.1;8.01
2010-07-25 23:00:00;1024.2;7.94
2010-07-25 23:20:00;1024.4;7.86
2010-07-25 23:40:00;1024.5;7.75
2010-07-26 00:00:00;1024.5;7.68
2010-07-26 00:20:00;1024.5;7.67
2010-07-26 00:40:00;1024.4;7.64
2010-07-26 01:00:00;1024.4;7.39
2010-07-26 01:20:00;1024.6;7.35
2010-07-26 01:40:00;1024.6;7.35
2010-07-26 02:00:00;1024.7;7.29
2010-07-26 02:20:00;1024.7;7.23
2010-07-26 02:40:00;1024.8;7.05
2010-07-26 03:00:00;1025.0;7.11
2010-07-26 03:20:00;1024.7;7.32
2010-07-26 03:40:00;1024.9;7.46
2010-07-26 04:00:00;1025.0;7.50
2010-07-26 04:20:00;1025.3;7.60
2010-07-26 04:40:00;1025.3;7.63
2010-07-26 05:00:00;1025.4;7.46
2010-07-26 05:20:00;1025.5;7.26
2010-07-26 05:40:00;1025.4;7.45
2010-07-26 06:00:00;1025.6;7.65
2010-07-26 06:20:00;1025.4;7.82
2010-07-26 06:40:00;1025.5;7.79
2010-07-26 07:00:00;1025.7;7.86
2010-07-26 07:20:00;1025.9;8.04
2010-07-26 07:40:00;1025.9;8.40
2010-07-26 08:00:00;1026.0;8.84
2010-07-26 08:20:00;1026.0;9.18
2010-07-26 08:40:00;1026.3;9.38
2010-07-26 09:00:00;1026.4;9.32
2010-07-26 09:20:00;1026.3;9.69
2010-07-26 09:40:00;1026.6;9.70
2010-07-26 10:00:00;1027.0;9.66
2010-07-26 10:20:00;1027.0;9.81
2010-07-26 10:40:00;1027.1;10.04
2010-07-26 11:00:00;1027.3;10.18
2010-07-26 11:20:00;1027.3;10.18
2010-07-26 11:40:00;1027.4;10.32
2010-07-26 12:00:00;1027.4;10.50
2010-07-26 12:20:00;1027.4;10.79
2010-07-26 12:40:00;1027.5;10.96
2010-07-26 13:00:00;1027.7;10.92
2010-07-26 13:20:00;1027.7;10.87
2010-07-26 13:40:00;1027.6;10.76
2010-07-26 14:00:00;1027.5;10.40
2010-07-26 14:20:00;1027.8;10.22
2010-07-26 14:40:00;1027.7;10.06
2010-07-26 15:00:00;1027.8;10.16
2010-07-26 15:20:00;1027.9;9.92
2010-07-26 15:40:00;1028.1;9.57
2010-07-26 16:00:00;1028.1;9.22
2010-07-26 16:20:00;1028.3;9.15
2010-07-26 16:40:00;1028.4;9.10
2010-07-26 17:00:00;1028.7;9.05
2010-07-26 17:20:00;1028.8;9.07
2010-07-26 17:40:00;1029.2;8.67
2010-07-26 18:00:00;1029.3;8.18
2010-07-26 18:20:00;1029.5;7.78
2010-07-26 18:40:00;1029.6;7.54
2010-07-26 19:00:00;1030.0;7.42
2010-07-26 19:20:00;1030.0;7.42
2010-07-26 19:40:00;1030.0;7.29
2010-07-26 20:00:00;1030.5;7.22
2010-07-26 20:20:00;1030.1;7.16
2010-07-26 20:40:00;1030.4;7.10
2010-07-26 21:00:00;1030.3;7.11
2010-07-26 21:20:00;1030.5;7.14
2010-07-26 21:40:00;1030.3;7.14
2010-07-26 22:00:00;1030.5;7.15
2010-07-26 22:20:00;1030.3;7.16
2010-07-26 22:40:00;1030.7;6.97
2010-07-26 23:00:00;1030.9;6.59
2010-07-26 23:20:00;1030.8;6.42
2010-07-26 23:40:00;1030.7;6.41
2010-07-27 00:00:00;1030.8;6.07
2010-07-27 00:20:00;1030.8;5.88
2010-07-27 00:40:00;1030.6;5.59
2010-07-27 01:00:00;1030.9;5.34
2010-07-27 01:20:00;1030.8;5.32
2010-07-27 01:40:00;1030.7;5.10
2010-07-27 02:00:00;1030.8;4.96
2010-07-27 02:20:00;1030.7;4.76
2010-07-27 02:40:00;1030.9;4.72
2010-07-27 03:00:00;1030.9;4.73
2010-07-27 03:20:00;1030.9;4.58
2010-07-27 03:40:00;1030.8;4.52
2010-07-27 04:00:00;1030.9;4.38
2010-07-27 04:20:00;1031.0;4.33
2010-07-27 04:40:00;1031.0;4.40
