Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 28/11/2012
TIME       : 15:58:57
FILENAME   : D:\Diver Office\CSV\kangerlussuaqbaro1_121128155857_33065.CSV
CREATED BY : SWS Diver-Office 3.0.90.7
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=3
  Status                  =Started =0
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
                          =0
  Location                =kangerlussuaqbaro1
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Series settings]
  Serial number           =BB01-33065  210.
  Instrument number       =33065               
  Location                =kangerlussuaqbaro1
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:00 10-05-12
  End date / time         =00:00:15 26-09-12
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =0.0       cm
  Range                   =150.0     cm
  Master level            =0         cm
  Altitude                =11        m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.00    °C
  Range                   =100.00    °C


[Data]
20107
Date/time;Pressure[cm];Temperature[°C]
2012-07-19 00:40:00;1031.6;20.51
2012-07-19 00:50:00;1031.8;20.53
2012-07-19 01:00:00;1031.8;20.58
2012-07-19 01:10:00;1031.7;20.66
2012-07-19 01:20:00;1031.8;20.68
2012-07-19 01:30:00;1031.9;20.71
2012-07-19 01:40:00;1031.8;20.76
2012-07-19 01:50:00;1031.7;20.79
2012-07-19 02:00:00;1031.7;20.80
2012-07-19 02:10:00;1031.5;20.82
2012-07-19 02:20:00;1031.4;20.86
2012-07-19 02:30:00;1031.6;20.90
2012-07-19 02:40:00;1031.8;20.92
2012-07-19 02:50:00;1031.5;20.94
2012-07-19 03:00:00;1031.9;20.96
2012-07-19 03:10:00;1031.8;20.97
2012-07-19 03:20:00;1031.4;20.97
2012-07-19 03:30:00;1031.3;20.97
2012-07-19 03:40:00;1031.5;20.99
2012-07-19 03:50:00;1031.5;20.98
2012-07-19 04:00:00;1031.4;21.01
2012-07-19 04:10:00;1031.4;21.02
2012-07-19 04:20:00;1031.5;21.02
2012-07-19 04:30:00;1031.3;21.02
2012-07-19 04:40:00;1031.2;21.05
2012-07-19 04:50:00;1031.4;21.02
2012-07-19 05:00:00;1031.5;21.04
2012-07-19 05:10:00;1031.4;21.02
2012-07-19 05:20:00;1031.3;21.00
2012-07-19 05:30:00;1031.3;21.03
2012-07-19 05:40:00;1031.3;21.01
2012-07-19 05:50:00;1031.3;20.99
2012-07-19 06:00:00;1031.3;21.02
2012-07-19 06:10:00;1031.3;21.02
2012-07-19 06:20:00;1031.1;21.00
2012-07-19 06:30:00;1031.1;21.00
2012-07-19 06:40:00;1031.0;20.99
2012-07-19 06:50:00;1031.0;21.01
2012-07-19 07:00:00;1030.8;20.99
2012-07-19 07:10:00;1030.5;20.98
2012-07-19 07:20:00;1030.8;20.98
2012-07-19 07:30:00;1030.8;20.99
2012-07-19 07:40:00;1030.3;20.98
2012-07-19 07:50:00;1030.4;21.00
2012-07-19 08:00:00;1030.5;21.00
2012-07-19 08:10:00;1030.4;21.01
2012-07-19 08:20:00;1030.2;21.03
2012-07-19 08:30:00;1029.9;20.97
2012-07-19 08:40:00;1030.3;20.96
2012-07-19 08:50:00;1030.1;20.92
2012-07-19 09:00:00;1029.9;20.86
2012-07-19 09:10:00;1029.9;20.80
2012-07-19 09:20:00;1030.1;20.80
2012-07-19 09:30:00;1029.8;20.71
2012-07-19 09:40:00;1029.8;20.69
2012-07-19 09:50:00;1029.7;20.67
2012-07-19 10:00:00;1029.6;20.66
2012-07-19 10:10:00;1029.5;20.66
2012-07-19 10:20:00;1029.5;20.67
2012-07-19 10:30:00;1029.1;20.64
2012-07-19 10:40:00;1029.2;20.53
2012-07-19 10:50:00;1029.1;20.49
2012-07-19 11:00:00;1029.0;20.43
2012-07-19 11:10:00;1028.9;20.43
2012-07-19 11:20:00;1028.7;20.42
2012-07-19 11:30:00;1028.9;20.43
2012-07-19 11:40:00;1028.8;20.44
2012-07-19 11:50:00;1028.7;20.52
2012-07-19 12:00:00;1028.3;20.55
2012-07-19 12:10:00;1028.5;20.62
2012-07-19 12:20:00;1028.1;20.69
2012-07-19 12:30:00;1028.0;20.82
2012-07-19 12:40:00;1027.8;20.97
2012-07-19 12:50:00;1027.7;21.13
2012-07-19 13:00:00;1027.5;21.30
2012-07-19 13:10:00;1027.4;21.46
2012-07-19 13:20:00;1027.3;21.64
2012-07-19 13:30:00;1027.1;21.83
2012-07-19 13:40:00;1027.4;21.97
2012-07-19 13:50:00;1027.2;22.19
2012-07-19 14:00:00;1027.0;22.34
2012-07-19 14:10:00;1027.1;22.56
2012-07-19 14:20:00;1027.2;22.70
2012-07-19 14:30:00;1027.2;22.86
2012-07-19 14:40:00;1027.2;22.96
2012-07-19 14:50:00;1027.3;23.04
2012-07-19 15:00:00;1026.9;23.05
2012-07-19 15:10:00;1027.2;23.03
2012-07-19 15:20:00;1026.9;22.96
2012-07-19 15:30:00;1026.5;22.91
2012-07-19 15:40:00;1026.5;22.86
2012-07-19 15:50:00;1026.3;22.76
2012-07-19 16:00:00;1026.5;22.68
2012-07-19 16:10:00;1026.2;22.57
2012-07-19 16:20:00;1026.1;22.50
2012-07-19 16:30:00;1026.2;22.42
2012-07-19 16:40:00;1025.9;22.33
2012-07-19 16:50:00;1025.7;22.27
2012-07-19 17:00:00;1025.8;22.19
2012-07-19 17:10:00;1025.8;22.10
2012-07-19 17:20:00;1025.7;22.06
2012-07-19 17:30:00;1025.7;21.96
2012-07-19 17:40:00;1025.7;21.88
2012-07-19 17:50:00;1025.7;21.84
2012-07-19 18:00:00;1025.7;21.77
2012-07-19 18:10:00;1025.8;21.70
2012-07-19 18:20:00;1025.7;21.68
2012-07-19 18:30:00;1025.5;21.60
2012-07-19 18:40:00;1025.3;21.56
2012-07-19 18:50:00;1025.2;21.51
2012-07-19 19:00:00;1025.2;21.44
2012-07-19 19:10:00;1025.2;21.39
2012-07-19 19:20:00;1025.0;21.33
2012-07-19 19:30:00;1025.0;21.30
2012-07-19 19:40:00;1025.2;21.23
2012-07-19 19:50:00;1025.4;21.19
2012-07-19 20:00:00;1025.4;21.18
2012-07-19 20:10:00;1025.1;21.18
2012-07-19 20:20:00;1025.6;21.15
2012-07-19 20:30:00;1025.7;21.19
2012-07-19 20:40:00;1025.4;21.16
2012-07-19 20:50:00;1025.3;21.16
2012-07-19 21:00:00;1025.4;21.15
2012-07-19 21:10:00;1025.3;21.16
2012-07-19 21:20:00;1025.2;21.14
2012-07-19 21:30:00;1025.2;21.14
2012-07-19 21:40:00;1025.1;21.11
2012-07-19 21:50:00;1025.1;21.10
2012-07-19 22:00:00;1024.9;21.06
2012-07-19 22:10:00;1025.2;21.06
2012-07-19 22:20:00;1025.0;21.02
2012-07-19 22:30:00;1025.1;20.96
2012-07-19 22:40:00;1024.8;20.92
2012-07-19 22:50:00;1025.0;20.84
2012-07-19 23:00:00;1024.9;20.80
2012-07-19 23:10:00;1024.9;20.72
2012-07-19 23:20:00;1024.6;20.66
2012-07-19 23:30:00;1024.6;20.60
2012-07-19 23:40:00;1024.8;20.53
2012-07-19 23:50:00;1024.5;20.42
2012-07-20 00:00:00;1024.4;20.31
2012-07-20 00:10:00;1024.4;20.25
2012-07-20 00:20:00;1024.4;20.16
2012-07-20 00:30:00;1023.9;20.02
2012-07-20 00:40:00;1024.2;19.92
2012-07-20 00:50:00;1024.2;19.86
2012-07-20 01:00:00;1024.1;19.74
2012-07-20 01:10:00;1024.1;19.62
2012-07-20 01:20:00;1024.1;19.56
2012-07-20 01:30:00;1024.0;19.46
2012-07-20 01:40:00;1023.9;19.39
2012-07-20 01:50:00;1024.1;19.30
2012-07-20 02:00:00;1024.1;19.23
2012-07-20 02:10:00;1023.7;19.16
2012-07-20 02:20:00;1023.3;19.07
2012-07-20 02:30:00;1023.6;19.02
2012-07-20 02:40:00;1023.7;18.98
2012-07-20 02:50:00;1023.2;18.90
2012-07-20 03:00:00;1023.5;18.86
2012-07-20 03:10:00;1023.0;18.79
2012-07-20 03:20:00;1023.2;18.77
2012-07-20 03:30:00;1023.0;18.76
2012-07-20 03:40:00;1023.1;18.78
2012-07-20 03:50:00;1023.1;18.82
2012-07-20 04:00:00;1022.8;18.86
2012-07-20 04:10:00;1023.0;18.92
2012-07-20 04:20:00;1022.9;18.95
2012-07-20 04:30:00;1022.8;19.00
2012-07-20 04:40:00;1022.6;19.08
2012-07-20 04:50:00;1022.3;19.13
2012-07-20 05:00:00;1022.4;19.20
2012-07-20 05:10:00;1022.3;19.25
2012-07-20 05:20:00;1022.3;19.28
2012-07-20 05:30:00;1022.1;19.31
2012-07-20 05:40:00;1022.1;19.35
2012-07-20 05:50:00;1022.1;19.43
2012-07-20 06:00:00;1021.9;19.44
2012-07-20 06:10:00;1021.6;19.48
2012-07-20 06:20:00;1021.7;19.49
2012-07-20 06:30:00;1021.4;19.51
2012-07-20 06:40:00;1021.1;19.59
2012-07-20 06:50:00;1021.1;19.60
2012-07-20 07:00:00;1021.2;19.60
2012-07-20 07:10:00;1021.1;19.61
2012-07-20 07:20:00;1020.9;19.64
2012-07-20 07:30:00;1021.0;19.70
2012-07-20 07:40:00;1020.9;19.73
2012-07-20 07:50:00;1021.0;19.74
2012-07-20 08:00:00;1020.7;19.77
2012-07-20 08:10:00;1020.4;19.78
2012-07-20 08:20:00;1020.5;19.81
2012-07-20 08:30:00;1020.3;19.88
2012-07-20 08:40:00;1020.1;19.92
2012-07-20 08:50:00;1020.0;19.95
2012-07-20 09:00:00;1019.9;19.98
2012-07-20 09:10:00;1019.9;20.04
2012-07-20 09:20:00;1019.8;20.08
2012-07-20 09:30:00;1019.4;20.09
2012-07-20 09:40:00;1019.5;20.14
2012-07-20 09:50:00;1019.3;20.19
2012-07-20 10:00:00;1019.6;20.22
2012-07-20 10:10:00;1019.0;20.26
2012-07-20 10:20:00;1019.0;20.27
2012-07-20 10:30:00;1018.9;20.31
2012-07-20 10:40:00;1018.7;20.34
2012-07-20 10:50:00;1018.7;20.36
2012-07-20 11:00:00;1018.6;20.40
2012-07-20 11:10:00;1018.5;20.44
2012-07-20 11:20:00;1018.3;20.49
2012-07-20 11:30:00;1018.2;20.52
2012-07-20 11:40:00;1017.9;20.55
2012-07-20 11:50:00;1018.1;20.63
2012-07-20 12:00:00;1017.8;20.67
2012-07-20 12:10:00;1017.6;20.74
2012-07-20 12:20:00;1017.5;20.82
2012-07-20 12:30:00;1017.3;20.83
2012-07-20 12:40:00;1017.4;20.92
2012-07-20 12:50:00;1017.2;20.96
2012-07-20 13:00:00;1017.4;21.07
2012-07-20 13:10:00;1017.1;21.17
2012-07-20 13:20:00;1016.8;21.32
2012-07-20 13:30:00;1016.7;21.46
2012-07-20 13:40:00;1016.8;21.59
2012-07-20 13:50:00;1016.6;21.71
2012-07-20 14:00:00;1016.9;21.90
2012-07-20 14:10:00;1016.6;22.05
2012-07-20 14:20:00;1016.6;22.18
2012-07-20 14:30:00;1016.6;22.28
2012-07-20 14:40:00;1016.3;22.40
2012-07-20 14:50:00;1016.6;22.50
2012-07-20 15:00:00;1016.3;22.52
2012-07-20 15:10:00;1016.3;22.51
2012-07-20 15:20:00;1016.2;22.49
2012-07-20 15:30:00;1016.4;22.45
2012-07-20 15:40:00;1016.2;22.42
2012-07-20 15:50:00;1016.1;22.31
2012-07-20 16:00:00;1016.0;22.24
2012-07-20 16:10:00;1015.9;22.18
2012-07-20 16:20:00;1015.9;22.10
2012-07-20 16:30:00;1015.7;22.05
2012-07-20 16:40:00;1015.6;21.94
2012-07-20 16:50:00;1015.9;21.86
2012-07-20 17:00:00;1015.6;21.82
2012-07-20 17:10:00;1015.8;21.71
2012-07-20 17:20:00;1015.6;21.68
2012-07-20 17:30:00;1015.4;21.58
2012-07-20 17:40:00;1015.4;21.50
2012-07-20 17:50:00;1015.5;21.44
2012-07-20 18:00:00;1015.7;21.39
2012-07-20 18:10:00;1015.6;21.33
2012-07-20 18:20:00;1015.5;21.24
2012-07-20 18:30:00;1015.6;21.18
2012-07-20 18:40:00;1015.5;21.10
2012-07-20 18:50:00;1015.6;21.07
2012-07-20 19:00:00;1015.7;21.00
2012-07-20 19:10:00;1015.4;20.93
2012-07-20 19:20:00;1015.8;20.90
2012-07-20 19:30:00;1015.6;20.82
2012-07-20 19:40:00;1015.6;20.79
2012-07-20 19:50:00;1015.7;20.76
2012-07-20 20:00:00;1015.6;20.67
2012-07-20 20:10:00;1015.8;20.66
2012-07-20 20:20:00;1015.5;20.60
2012-07-20 20:30:00;1016.0;20.54
2012-07-20 20:40:00;1015.9;20.50
2012-07-20 20:50:00;1016.2;20.48
2012-07-20 21:00:00;1015.8;20.44
2012-07-20 21:10:00;1016.0;20.39
2012-07-20 21:20:00;1016.0;20.40
2012-07-20 21:30:00;1016.0;20.34
2012-07-20 21:40:00;1016.0;20.28
2012-07-20 21:50:00;1016.1;20.26
2012-07-20 22:00:00;1016.1;20.24
2012-07-20 22:10:00;1016.4;20.17
2012-07-20 22:20:00;1016.3;20.14
2012-07-20 22:30:00;1016.6;20.11
2012-07-20 22:40:00;1016.3;20.06
2012-07-20 22:50:00;1016.2;19.98
2012-07-20 23:00:00;1016.3;19.89
2012-07-20 23:10:00;1016.7;19.79
2012-07-20 23:20:00;1016.5;19.65
2012-07-20 23:30:00;1016.7;19.56
2012-07-20 23:40:00;1016.8;19.46
2012-07-20 23:50:00;1016.7;19.39
2012-07-21 00:00:00;1016.5;19.41
2012-07-21 00:10:00;1016.9;19.42
2012-07-21 00:20:00;1016.8;19.46
2012-07-21 00:30:00;1016.6;19.52
2012-07-21 00:40:00;1016.8;19.57
2012-07-21 00:50:00;1017.1;19.68
2012-07-21 01:00:00;1017.1;19.74
2012-07-21 01:10:00;1016.6;19.75
2012-07-21 01:20:00;1017.1;19.79
2012-07-21 01:30:00;1017.1;19.82
2012-07-21 01:40:00;1017.0;19.81
2012-07-21 01:50:00;1017.1;19.76
2012-07-21 02:00:00;1017.3;19.74
2012-07-21 02:10:00;1017.1;19.72
2012-07-21 02:20:00;1017.4;19.69
2012-07-21 02:30:00;1017.4;19.63
2012-07-21 02:40:00;1017.4;19.57
2012-07-21 02:50:00;1017.3;19.54
2012-07-21 03:00:00;1017.2;19.44
2012-07-21 03:10:00;1017.3;19.42
2012-07-21 03:20:00;1017.6;19.36
2012-07-21 03:30:00;1017.5;19.30
2012-07-21 03:40:00;1017.6;19.26
2012-07-21 03:50:00;1017.7;19.22
2012-07-21 04:00:00;1017.7;19.17
2012-07-21 04:10:00;1017.7;19.14
2012-07-21 04:20:00;1017.7;19.14
2012-07-21 04:30:00;1017.7;19.06
2012-07-21 04:40:00;1017.6;19.03
2012-07-21 04:50:00;1017.9;19.00
2012-07-21 05:00:00;1017.9;18.98
2012-07-21 05:10:00;1017.9;18.97
2012-07-21 05:20:00;1017.7;18.94
2012-07-21 05:30:00;1017.8;18.90
2012-07-21 05:40:00;1017.9;18.86
2012-07-21 05:50:00;1017.8;18.86
2012-07-21 06:00:00;1018.0;18.87
2012-07-21 06:10:00;1017.9;18.84
2012-07-21 06:20:00;1018.0;18.85
2012-07-21 06:30:00;1017.8;18.86
2012-07-21 06:40:00;1018.0;18.88
2012-07-21 06:50:00;1017.9;18.92
2012-07-21 07:00:00;1017.9;18.99
2012-07-21 07:10:00;1017.9;19.01
2012-07-21 07:20:00;1017.7;19.03
2012-07-21 07:30:00;1017.9;19.08
2012-07-21 07:40:00;1017.8;19.18
2012-07-21 07:50:00;1017.6;19.20
2012-07-21 08:00:00;1017.7;19.24
2012-07-21 08:10:00;1017.7;19.33
2012-07-21 08:20:00;1017.5;19.38
2012-07-21 08:30:00;1017.4;19.41
2012-07-21 08:40:00;1017.5;19.49
2012-07-21 08:50:00;1017.1;19.54
2012-07-21 09:00:00;1017.4;19.58
2012-07-21 09:10:00;1017.0;19.61
2012-07-21 09:20:00;1017.1;19.69
2012-07-21 09:30:00;1016.9;19.71
2012-07-21 09:40:00;1017.1;19.81
2012-07-21 09:50:00;1017.0;19.84
2012-07-21 10:00:00;1017.0;19.86
2012-07-21 10:10:00;1016.8;19.88
2012-07-21 10:20:00;1016.7;19.94
2012-07-21 10:30:00;1016.6;19.98
2012-07-21 10:40:00;1016.6;20.00
2012-07-21 10:50:00;1016.3;20.01
2012-07-21 11:00:00;1016.5;20.04
2012-07-21 11:10:00;1016.5;20.12
2012-07-21 11:20:00;1016.1;20.16
2012-07-21 11:30:00;1016.1;20.17
2012-07-21 11:40:00;1015.9;20.19
2012-07-21 11:50:00;1015.7;20.27
2012-07-21 12:00:00;1015.6;20.30
2012-07-21 12:10:00;1015.7;20.28
2012-07-21 12:20:00;1015.7;20.31
2012-07-21 12:30:00;1015.7;20.35
2012-07-21 12:40:00;1015.7;20.42
2012-07-21 12:50:00;1015.7;20.44
2012-07-21 13:00:00;1015.4;20.46
2012-07-21 13:10:00;1000.5;8.32
2012-07-21 13:20:00;1015.1;20.58
2012-07-21 13:30:00;1015.0;20.60
2012-07-21 13:40:00;1014.9;20.63
2012-07-21 13:50:00;1015.0;20.71
2012-07-21 14:00:00;1014.9;20.75
2012-07-21 14:10:00;1015.0;20.86
2012-07-21 14:20:00;1014.8;20.93
2012-07-21 14:30:00;1014.8;21.02
2012-07-21 14:40:00;1014.5;21.10
2012-07-21 14:50:00;1014.8;21.14
2012-07-21 15:00:00;1015.0;21.13
2012-07-21 15:10:00;1014.8;21.13
2012-07-21 15:20:00;1014.6;21.10
2012-07-21 15:30:00;1014.6;21.06
2012-07-21 15:40:00;1014.6;21.02
2012-07-21 15:50:00;1014.9;20.97
2012-07-21 16:00:00;1014.9;20.96
2012-07-21 16:10:00;1014.8;20.94
2012-07-21 16:20:00;1014.7;20.88
2012-07-21 16:30:00;1014.6;20.82
2012-07-21 16:40:00;1014.3;20.78
2012-07-21 16:50:00;1014.6;20.73
2012-07-21 17:00:00;1014.5;20.66
2012-07-21 17:10:00;1014.3;20.61
2012-07-21 17:20:00;1014.5;20.52
2012-07-21 17:30:00;1014.4;20.52
2012-07-21 17:40:00;1014.2;20.43
2012-07-21 17:50:00;1014.5;20.38
2012-07-21 18:00:00;1014.4;20.34
2012-07-21 18:10:00;1014.4;20.26
2012-07-21 18:20:00;1014.5;20.25
2012-07-21 18:30:00;1014.5;20.17
2012-07-21 18:40:00;1014.9;20.12
2012-07-21 18:50:00;1014.8;20.10
2012-07-21 19:00:00;1014.7;20.00
2012-07-21 19:10:00;1014.4;19.95
2012-07-21 19:20:00;1014.5;19.90
2012-07-21 19:30:00;1014.8;19.82
2012-07-21 19:40:00;1014.8;19.78
2012-07-21 19:50:00;1014.9;19.70
2012-07-21 20:00:00;1014.9;19.66
2012-07-21 20:10:00;1014.7;19.56
2012-07-21 20:20:00;1014.7;19.50
2012-07-21 20:30:00;1014.7;19.50
2012-07-21 20:40:00;1014.9;19.49
2012-07-21 20:50:00;1015.1;19.42
2012-07-21 21:00:00;1014.8;19.40
2012-07-21 21:10:00;1014.7;19.39
2012-07-21 21:20:00;1014.9;19.36
2012-07-21 21:30:00;1014.6;19.36
2012-07-21 21:40:00;1014.8;19.36
2012-07-21 21:50:00;1014.7;19.36
2012-07-21 22:00:00;1014.6;19.38
2012-07-21 22:10:00;1014.7;19.35
2012-07-21 22:20:00;1014.7;19.32
2012-07-21 22:30:00;1014.4;19.25
2012-07-21 22:40:00;1014.7;19.20
2012-07-21 22:50:00;1014.7;19.06
2012-07-21 23:00:00;1014.6;18.97
2012-07-21 23:10:00;1014.8;18.86
2012-07-21 23:20:00;1014.8;18.74
2012-07-21 23:30:00;1014.9;18.59
2012-07-21 23:40:00;1014.9;18.44
2012-07-21 23:50:00;1015.0;18.29
2012-07-22 00:00:00;1015.0;18.12
2012-07-22 00:10:00;1015.0;17.88
2012-07-22 00:20:00;1015.2;17.69
2012-07-22 00:30:00;1015.1;17.50
2012-07-22 00:40:00;1015.5;17.24
2012-07-22 00:50:00;1015.1;17.04
2012-07-22 01:00:00;1015.3;16.85
2012-07-22 01:10:00;1015.2;16.64
2012-07-22 01:20:00;1015.4;16.46
2012-07-22 01:30:00;1015.4;16.30
2012-07-22 01:40:00;1015.8;16.18
2012-07-22 01:50:00;1015.6;16.05
2012-07-22 02:00:00;1015.7;15.96
2012-07-22 02:10:00;1015.7;15.79
2012-07-22 02:20:00;1015.7;15.69
2012-07-22 02:30:00;1015.9;15.60
2012-07-22 02:40:00;1015.7;15.52
2012-07-22 02:50:00;1015.9;15.40
2012-07-22 03:00:00;1016.1;15.28
2012-07-22 03:10:00;1016.2;15.22
2012-07-22 03:20:00;1016.3;15.14
2012-07-22 03:30:00;1016.1;15.19
2012-07-22 03:40:00;1016.7;15.31
2012-07-22 03:50:00;1016.4;15.40
2012-07-22 04:00:00;1016.6;15.53
2012-07-22 04:10:00;1016.5;15.70
2012-07-22 04:20:00;1016.3;15.82
2012-07-22 04:30:00;1016.5;16.00
2012-07-22 04:40:00;1016.9;16.15
2012-07-22 04:50:00;1016.9;16.30
2012-07-22 05:00:00;1016.7;16.44
2012-07-22 05:10:00;1016.5;16.56
2012-07-22 05:20:00;1016.6;16.73
2012-07-22 05:30:00;1016.8;16.86
2012-07-22 05:40:00;1016.5;16.96
2012-07-22 05:50:00;1016.8;17.08
2012-07-22 06:00:00;1016.7;17.22
2012-07-22 06:10:00;1016.7;17.34
2012-07-22 06:20:00;1016.7;17.42
2012-07-22 06:30:00;1016.9;17.55
2012-07-22 06:40:00;1016.8;17.63
2012-07-22 06:50:00;1017.0;17.72
2012-07-22 07:00:00;1017.4;17.82
2012-07-22 07:10:00;1017.2;17.88
2012-07-22 07:20:00;1017.2;17.99
2012-07-22 07:30:00;1017.3;18.02
2012-07-22 07:40:00;1017.4;18.14
2012-07-22 07:50:00;1017.5;18.16
2012-07-22 08:00:00;1017.6;18.26
2012-07-22 08:10:00;1017.7;18.30
2012-07-22 08:20:00;1017.7;18.42
2012-07-22 08:30:00;1017.7;18.44
2012-07-22 08:40:00;1017.8;18.49
2012-07-22 08:50:00;1017.6;18.57
2012-07-22 09:00:00;1017.9;18.57
2012-07-22 09:10:00;1017.7;18.59
2012-07-22 09:20:00;1017.7;18.64
2012-07-22 09:30:00;1017.7;18.71
2012-07-22 09:40:00;1017.5;18.72
2012-07-22 09:50:00;1017.7;18.74
2012-07-22 10:00:00;1017.8;18.72
2012-07-22 10:10:00;1017.9;18.74
2012-07-22 10:20:00;1017.8;18.77
2012-07-22 10:30:00;1017.7;18.78
2012-07-22 10:40:00;1017.9;18.83
2012-07-22 10:50:00;1017.7;18.82
2012-07-22 11:00:00;1017.7;18.83
2012-07-22 11:10:00;1018.1;18.85
2012-07-22 11:20:00;1017.9;18.85
2012-07-22 11:30:00;1018.0;18.82
2012-07-22 11:40:00;1018.1;18.85
2012-07-22 11:50:00;1018.0;18.86
2012-07-22 12:00:00;1018.2;18.87
2012-07-22 12:10:00;1018.1;18.86
2012-07-22 12:20:00;1018.2;18.85
2012-07-22 12:30:00;1018.3;18.85
2012-07-22 12:40:00;1018.3;18.85
2012-07-22 12:50:00;1018.5;18.83
2012-07-22 13:00:00;1018.6;18.81
2012-07-22 13:10:00;1018.7;18.82
2012-07-22 13:20:00;1018.7;18.82
2012-07-22 13:30:00;1018.5;18.79
2012-07-22 13:40:00;1018.6;18.75
2012-07-22 13:50:00;1018.6;18.68
2012-07-22 14:00:00;1018.9;18.68
2012-07-22 14:10:00;1018.9;18.65
2012-07-22 14:20:00;1018.7;18.61
2012-07-22 14:30:00;1018.9;18.58
2012-07-22 14:40:00;1018.8;18.51
2012-07-22 14:50:00;1018.8;18.51
2012-07-22 15:00:00;1019.4;18.51
2012-07-22 15:10:00;1019.1;18.51
2012-07-22 15:20:00;1019.2;18.50
2012-07-22 15:30:00;1019.4;18.48
2012-07-22 15:40:00;1019.4;18.47
2012-07-22 15:50:00;1019.4;18.50
2012-07-22 16:00:00;1019.6;18.48
2012-07-22 16:10:00;1019.8;18.44
2012-07-22 16:20:00;1019.7;18.41
2012-07-22 16:30:00;1019.7;18.40
2012-07-22 16:40:00;1019.9;18.39
2012-07-22 16:50:00;1020.0;18.36
2012-07-22 17:00:00;1019.9;18.38
2012-07-22 17:10:00;1019.9;18.36
2012-07-22 17:20:00;1020.0;18.33
2012-07-22 17:30:00;1020.0;18.29
2012-07-22 17:40:00;1020.0;18.22
2012-07-22 17:50:00;1020.1;18.21
2012-07-22 18:00:00;1020.3;18.19
2012-07-22 18:10:00;1020.2;18.08
2012-07-22 18:20:00;1020.2;18.08
2012-07-22 18:30:00;1020.1;18.06
2012-07-22 18:40:00;1020.2;17.98
2012-07-22 18:50:00;1020.2;17.94
2012-07-22 19:00:00;1020.2;17.91
2012-07-22 19:10:00;1020.2;17.84
2012-07-22 19:20:00;1020.4;17.80
2012-07-22 19:30:00;1020.4;17.80
2012-07-22 19:40:00;1020.7;17.76
2012-07-22 19:50:00;1020.6;17.70
2012-07-22 20:00:00;1020.6;17.65
2012-07-22 20:10:00;1020.7;17.63
2012-07-22 20:20:00;1021.0;17.60
2012-07-22 20:30:00;1021.1;17.54
2012-07-22 20:40:00;1021.1;17.52
2012-07-22 20:50:00;1021.0;17.49
2012-07-22 21:00:00;1021.0;17.49
2012-07-22 21:10:00;1021.2;17.47
2012-07-22 21:20:00;1021.3;17.47
2012-07-22 21:30:00;1021.3;17.45
2012-07-22 21:40:00;1021.3;17.41
2012-07-22 21:50:00;1021.5;17.38
2012-07-22 22:00:00;1021.3;17.37
2012-07-22 22:10:00;1021.4;17.34
2012-07-22 22:20:00;1021.6;17.34
2012-07-22 22:30:00;1021.7;17.31
2012-07-22 22:40:00;1021.4;17.32
2012-07-22 22:50:00;1021.6;17.34
2012-07-22 23:00:00;1021.6;17.37
2012-07-22 23:10:00;1021.6;17.38
2012-07-22 23:20:00;1021.5;17.45
2012-07-22 23:30:00;1021.5;17.52
2012-07-22 23:40:00;1021.6;17.55
2012-07-22 23:50:00;1021.6;17.66
2012-07-23 00:00:00;1021.7;17.70
2012-07-23 00:10:00;1021.8;17.70
2012-07-23 00:20:00;1021.7;17.72
2012-07-23 00:30:00;1021.7;17.72
2012-07-23 00:40:00;1021.9;17.68
2012-07-23 00:50:00;1021.7;17.66
2012-07-23 01:00:00;1021.7;17.65
2012-07-23 01:10:00;1021.7;17.62
2012-07-23 01:20:00;1021.5;17.54
2012-07-23 01:30:00;1021.5;17.52
2012-07-23 01:40:00;1021.7;17.49
2012-07-23 01:50:00;1021.7;17.42
2012-07-23 02:00:00;1021.6;17.37
2012-07-23 02:10:00;1021.7;17.35
2012-07-23 02:20:00;1021.7;17.32
2012-07-23 02:30:00;1022.0;17.23
2012-07-23 02:40:00;1021.8;17.21
2012-07-23 02:50:00;1021.8;17.19
2012-07-23 03:00:00;1021.8;17.13
2012-07-23 03:10:00;1021.7;17.07
2012-07-23 03:20:00;1022.0;17.06
2012-07-23 03:30:00;1022.1;17.04
2012-07-23 03:40:00;1022.0;17.02
2012-07-23 03:50:00;1021.8;16.96
2012-07-23 04:00:00;1021.7;16.92
2012-07-23 04:10:00;1022.1;16.91
2012-07-23 04:20:00;1022.2;16.91
2012-07-23 04:30:00;1022.2;16.88
2012-07-23 04:40:00;1022.2;16.82
2012-07-23 04:50:00;1022.1;16.82
2012-07-23 05:00:00;1022.2;16.78
2012-07-23 05:10:00;1022.4;16.76
2012-07-23 05:20:00;1022.3;16.76
